hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Right,8,0.6013556718826294,0.430627703666687,-0.07695446908473969,1154,465,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,9,0.4576249420642853,0.42596232891082764,-0.036633338779211044,878,460,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,10,0.5286310911178589,0.37824350595474243,-0.049591079354286194,1014,408,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,11,0.5665082335472107,0.40299373865127563,-0.05202130973339081,1087,435,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,12,0.5882551074028015,0.4345458149909973,-0.0516953207552433,1129,469,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,13,0.4542290270328522,0.41985365748405457,-0.014863783493638039,872,453,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,14,0.5202499628067017,0.38424086570739746,-0.02498539723455906,998,414,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,15,0.5543600916862488,0.4031906723976135,-0.02739725075662136,1064,435,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,16,0.5757690668106079,0.42882388830184937,-0.027788907289505005,1105,463,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,17,0.4593871831893921,0.4230760931968689,0.004067521542310715,882,456,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,18,0.5102272629737854,0.40093228220939636,-0.00689884927123785,979,433,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,19,0.5382609963417053,0.41304054856300354,-0.011844960041344166,1033,446,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,20,0.5582122206687927,0.42919862270355225,-0.013010263442993164,1071,463,artificial_jewellery,video_20260404_120254,frame_002640.jpg,002640
0,Right,0,0.4365317225456238,0.5559555292129517,6.058712642698083e-07,838,600,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,1,0.47172144055366516,0.5591645836830139,-0.046813879162073135,905,603,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,2,0.5109545588493347,0.5045862197875977,-0.055816650390625,981,544,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,3,0.5415715575218201,0.460323691368103,-0.053180620074272156,1039,497,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,4,0.5720599889755249,0.4214075803756714,-0.04824315756559372,1098,455,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,5,0.4905714988708496,0.4125383794307709,-0.02328665927052498,941,445,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,6,0.5263776779174805,0.3580254912376404,-0.019377322867512703,1010,386,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,7,0.5587764382362366,0.339324951171875,-0.02020459622144699,1072,366,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,8,0.5837901830673218,0.3348790407180786,-0.02051502838730812,1120,361,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,9,0.4873482286930084,0.4142319858074188,0.006872319616377354,935,447,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,10,0.5218060612678528,0.3607572913169861,0.015127993188798428,1001,389,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,11,0.5541315078735352,0.34442511200904846,0.011642120778560638,1063,371,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,12,0.5803005695343018,0.3429540991783142,0.00782113615423441,1114,370,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,13,0.48928552865982056,0.4283031225204468,0.03393345698714256,939,462,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,14,0.5198007822036743,0.38651901483535767,0.04273087903857231,998,417,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,15,0.5488563179969788,0.368373841047287,0.03641563281416893,1053,397,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,16,0.5747617483139038,0.36005768179893494,0.029637306928634644,1103,388,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,17,0.49362653493881226,0.44612446427345276,0.05706412345170975,947,481,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,18,0.5203567743301392,0.4161481559276581,0.06302600353956223,999,449,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,19,0.5394768118858337,0.4052571654319763,0.06008564680814743,1035,437,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,20,0.5583901405334473,0.39912149310112,0.05680504068732262,1072,431,artificial_jewellery,video_20260404_120254,frame_002670.jpg,002670
0,Right,0,0.3775566816329956,0.528139054775238,3.4811404248102917e-07,724,570,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,1,0.4056897759437561,0.4698788523674011,-0.039500173181295395,778,507,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,2,0.42835262417793274,0.3988565504550934,-0.039637383073568344,822,430,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,3,0.4554811418056488,0.34804588556289673,-0.029229983687400818,874,375,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,4,0.48129770159721375,0.3169926106929779,-0.014820403419435024,924,342,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,5,0.3731256127357483,0.31724417209625244,-0.005443653091788292,716,342,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,6,0.40287643671035767,0.24547463655471802,-0.0015688451239839196,773,265,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,7,0.4338076710700989,0.22947779297828674,-0.004700061399489641,832,247,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,8,0.459553599357605,0.22865840792655945,-0.0074389418587088585,882,246,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,9,0.3808106482028961,0.3325408697128296,0.02065725065767765,731,359,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,10,0.4121345281600952,0.2679498493671417,0.02685382589697838,791,289,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,11,0.44434261322021484,0.2578672170639038,0.02031569927930832,853,278,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,12,0.4724180996417999,0.2589578628540039,0.013933252543210983,907,279,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,13,0.3905468285083771,0.35545065999031067,0.04229564219713211,749,383,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,14,0.4214237630367279,0.3066965937614441,0.043059419840574265,809,331,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,15,0.44976329803466797,0.2969153821468353,0.027426976710557938,863,320,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,16,0.47466379404067993,0.30081862211227417,0.015957539901137352,911,324,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,17,0.4025086462497711,0.38001424074172974,0.06097973883152008,772,410,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,18,0.42945486307144165,0.3435075283050537,0.05595164746046066,824,370,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,19,0.44971418380737305,0.3336907625198364,0.042669955641031265,863,360,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Right,20,0.4673627018928528,0.3330192267894745,0.033507414162158966,897,359,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,0,0.7614411115646362,0.4580579996109009,-1.558244804300557e-07,1461,494,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,1,0.7180640697479248,0.4283555746078491,-0.012962471693754196,1378,462,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,2,0.7000771164894104,0.36705461144447327,-0.009802858345210552,1344,396,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,3,0.7005404829978943,0.3176770806312561,-9.405129821971059e-05,1345,343,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,4,0.7070422172546387,0.2968265414237976,0.013680541887879372,1357,320,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,5,0.7487073540687561,0.2926656901836395,-0.0112160574644804,1437,316,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,6,0.725178599357605,0.24688534438610077,0.006881327368319035,1392,266,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,7,0.7101285457611084,0.2617098093032837,0.02472369372844696,1363,282,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,8,0.7080039978027344,0.27983278036117554,0.03625364229083061,1359,302,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,9,0.7712252140045166,0.3001115024089813,0.0036378672812134027,1480,324,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,10,0.7503675818443298,0.2418753206729889,0.018128978088498116,1440,261,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,11,0.730530321598053,0.25158828496932983,0.032162219285964966,1402,271,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,12,0.7238184213638306,0.266924649477005,0.04206916317343712,1389,288,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,13,0.7826418280601501,0.3189884126186371,0.019537249580025673,1502,344,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,14,0.7681320905685425,0.26484403014183044,0.030972730368375778,1474,286,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,15,0.7493959665298462,0.261888325214386,0.039413806051015854,1438,282,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,16,0.7408880591392517,0.2713973820209503,0.04517819359898567,1422,293,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,17,0.786699116230011,0.3408951461315155,0.03499891608953476,1510,368,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,18,0.7761287093162537,0.2959088683128357,0.043797433376312256,1490,319,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,19,0.7617784142494202,0.28468483686447144,0.04937881976366043,1462,307,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
1,Left,20,0.7532141804695129,0.28821173310279846,0.054012034088373184,1446,311,artificial_jewellery,video_20260404_120254,frame_002730.jpg,002730
0,Left,0,0.7528836727142334,0.43703699111938477,-3.766188072518162e-08,1445,471,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,1,0.7102918028831482,0.4242883026599884,-0.014092973433434963,1363,458,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,2,0.6796776652336121,0.37728750705718994,-0.013606401160359383,1304,407,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,3,0.6566653847694397,0.34254777431488037,-0.007031450513750315,1260,369,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,4,0.6367815732955933,0.32526740431785583,0.0037518220487982035,1222,351,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,5,0.7133936285972595,0.28295302391052246,-0.008121614344418049,1369,305,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,6,0.6790282726287842,0.2528340518474579,0.011022309772670269,1303,273,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,7,0.6609117984771729,0.2640208601951599,0.030229641124606133,1268,285,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,8,0.6555293798446655,0.28282713890075684,0.0433795340359211,1258,305,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,9,0.7346168756484985,0.2819038927555084,0.007979839108884335,1410,304,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,10,0.7066464424133301,0.23376014828681946,0.024999497458338737,1356,252,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,11,0.6850521564483643,0.24283015727996826,0.04051483795046806,1315,262,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,12,0.6760919094085693,0.2574182152748108,0.051413800567388535,1298,278,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,13,0.7492374181747437,0.29733026027679443,0.024943333119153976,1438,321,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,14,0.7305547595024109,0.2486109435558319,0.03984864801168442,1402,268,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,15,0.7104644775390625,0.2472158521413803,0.050675973296165466,1364,266,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,16,0.7004362344741821,0.2596285045146942,0.05773245543241501,1344,280,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,17,0.757860004901886,0.32003432512283325,0.04119492322206497,1455,345,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,18,0.7435959577560425,0.2784249782562256,0.05273161455988884,1427,300,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,19,0.7263971567153931,0.2733404338359833,0.060287099331617355,1394,295,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,20,0.7159879803657532,0.28150856494903564,0.06631411612033844,1374,304,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,0,0.37904199957847595,0.5263382792472839,3.7235520267131506e-07,727,568,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,1,0.40375423431396484,0.47091227769851685,-0.038834068924188614,775,508,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,2,0.42803680896759033,0.40039974451065063,-0.040571700781583786,821,432,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,3,0.45774590969085693,0.35084253549575806,-0.03222542628645897,878,378,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,4,0.4838011860847473,0.32086339592933655,-0.01977747678756714,928,346,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,5,0.37527406215667725,0.3207359313964844,-0.007254555355757475,720,346,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,6,0.40412792563438416,0.24886935949325562,-0.004829260986298323,775,268,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,7,0.4359012246131897,0.23533962666988373,-0.00861411727964878,836,254,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,8,0.4627823829650879,0.2383487969636917,-0.011633229441940784,888,257,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,9,0.38414525985717773,0.3335549831390381,0.017543595284223557,737,360,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,10,0.4145275354385376,0.2692809998989105,0.0218227356672287,795,290,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,11,0.4461113214492798,0.2552679181098938,0.014238106086850166,856,275,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,12,0.47366464138031006,0.25521019101142883,0.007344875484704971,909,275,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,13,0.3951699137687683,0.3553265631198883,0.038042519241571426,758,383,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,14,0.4260556697845459,0.3072377145290375,0.036720160394907,818,331,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,15,0.45382001996040344,0.2967534363269806,0.020044326782226562,871,320,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,16,0.4778478741645813,0.3034024238586426,0.00839499942958355,917,327,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,17,0.40875330567359924,0.3787764012813568,0.05578498914837837,784,409,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,18,0.43677181005477905,0.3443264365196228,0.04870341345667839,838,371,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,19,0.4571467638015747,0.33364570140838623,0.034263283014297485,877,360,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
1,Right,20,0.4750489890575409,0.33493489027023315,0.024749474599957466,912,361,artificial_jewellery,video_20260404_120254,frame_002760.jpg,002760
0,Left,0,0.6658836603164673,0.58173006772995,-5.44948548508728e-08,1278,628,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,1,0.6399860382080078,0.5642703771591187,-0.0529819093644619,1228,609,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,2,0.618118405342102,0.5058965086936951,-0.07017337530851364,1186,546,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,3,0.5959204435348511,0.44907376170158386,-0.07552441209554672,1144,484,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,4,0.5731714963912964,0.39848119020462036,-0.07798595726490021,1100,430,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,5,0.6714603304862976,0.4146858751773834,-0.0394127257168293,1289,447,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,6,0.6366966366767883,0.3600286841392517,-0.04786301404237747,1222,388,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,7,0.6023417711257935,0.3592434525489807,-0.055543962866067886,1156,387,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,8,0.5778616666793823,0.3764309883117676,-0.059561505913734436,1109,406,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,9,0.6711355447769165,0.41341185569763184,-0.01152186281979084,1288,446,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,10,0.6309651732444763,0.3674048185348511,-0.01896725408732891,1211,396,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,11,0.5946444869041443,0.37378042936325073,-0.028348060324788094,1141,403,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,12,0.5714161396026611,0.40021902322769165,-0.034054603427648544,1097,432,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,13,0.6643593907356262,0.4248156249523163,0.01272263377904892,1275,458,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,14,0.625403881072998,0.38579845428466797,0.0030924591701477766,1200,416,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,15,0.5936436057090759,0.3905668258666992,-0.007024350110441446,1139,421,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,16,0.5756082534790039,0.4086487591266632,-0.012335891835391521,1105,441,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,17,0.6576417088508606,0.4390430450439453,0.03371046483516693,1262,474,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,18,0.6222017407417297,0.4099518358707428,0.021170636638998985,1194,442,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,19,0.596676230430603,0.4125514328479767,0.012445352040231228,1145,445,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,20,0.5831758975982666,0.4249531030654907,0.008664804510772228,1119,458,artificial_jewellery,video_20260404_120254,frame_002790.jpg,002790
0,Left,0,0.7004119157791138,0.5419455766677856,-1.4947835325074266e-07,1344,585,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,1,0.6707066297531128,0.5108925700187683,-0.03642045333981514,1287,551,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,2,0.6451976299285889,0.45748305320739746,-0.045144010335206985,1238,494,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,3,0.6195975542068481,0.4203796982765198,-0.04452957585453987,1189,454,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,4,0.6055378317832947,0.3882180452346802,-0.04024938866496086,1162,419,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,5,0.6988170742988586,0.37934648990631104,-0.02700382098555565,1341,409,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,6,0.6599658727645874,0.3283401131629944,-0.022340327501296997,1267,354,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,7,0.6321485638618469,0.3416655659675598,-0.01910858042538166,1213,368,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,8,0.6204766631126404,0.3648549020290375,-0.01731335185468197,1191,394,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,9,0.7077903151512146,0.38540661334991455,-0.00444263918325305,1358,416,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,10,0.6693491339683533,0.337246298789978,0.001637064851820469,1285,364,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,11,0.6402336359024048,0.3456803262233734,0.0002767840924207121,1229,373,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,12,0.6242799162864685,0.37110525369644165,-0.002915578428655863,1198,400,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,13,0.7096394300460815,0.3992660641670227,0.016454258933663368,1362,431,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,14,0.6766372323036194,0.35245928168296814,0.020543962717056274,1299,380,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,15,0.6505059599876404,0.36057472229003906,0.014846418984234333,1248,389,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,16,0.6347341537475586,0.3817886710166931,0.009058251045644283,1218,412,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,17,0.7088530659675598,0.41171520948410034,0.03511301800608635,1360,444,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,18,0.6848184466362,0.3775988221168518,0.03351056948304176,1314,407,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,19,0.665211021900177,0.3789905905723572,0.027934560552239418,1277,409,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Left,20,0.651665449142456,0.3912890553474426,0.024006593972444534,1251,422,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,0,0.42815250158309937,0.5623255968093872,2.97810913707508e-07,822,607,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,1,0.46983855962753296,0.5201386213302612,-0.037510696798563004,902,561,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,2,0.49649012088775635,0.44600337743759155,-0.047608882188797,953,481,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,3,0.5229437947273254,0.3864790201187134,-0.04943666234612465,1004,417,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,4,0.5411084294319153,0.3322548568248749,-0.04674670845270157,1038,358,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,5,0.42737990617752075,0.35037297010421753,-0.02466512843966484,820,378,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,6,0.45392313599586487,0.245960995554924,-0.030974872410297394,871,265,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,7,0.48876476287841797,0.23873919248580933,-0.035977769643068314,938,257,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,8,0.5141764283180237,0.2591869831085205,-0.03655843064188957,987,279,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,9,0.4185789227485657,0.3502536416053772,-0.003236399730667472,803,378,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,10,0.4551440477371216,0.26128247380256653,-0.006875950377434492,873,282,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,11,0.4952563941478729,0.25969403982162476,-0.013247142545878887,950,280,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,12,0.5247030854225159,0.2848736047744751,-0.016571052372455597,1007,307,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,13,0.4197293519973755,0.36075112223625183,0.01530416402965784,805,389,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,14,0.45508167147636414,0.28687232732772827,0.01194013562053442,873,309,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,15,0.4910273551940918,0.286083459854126,0.0025641589891165495,942,308,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,16,0.5176168084144592,0.30741938948631287,-0.0029781500343233347,993,332,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,17,0.4262837767601013,0.37550461292266846,0.03101726807653904,818,405,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,18,0.4566984176635742,0.32217034697532654,0.02605888992547989,876,347,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,19,0.4845762848854065,0.31763365864753723,0.018844880163669586,930,343,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
1,Right,20,0.5066277384757996,0.331882506608963,0.015531421639025211,972,358,artificial_jewellery,video_20260404_120254,frame_002880.jpg,002880
0,Right,0,0.4709341526031494,0.557339072227478,4.613935118413792e-07,904,601,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,1,0.5030562877655029,0.5395140051841736,-0.05113593861460686,965,582,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,2,0.5380846858024597,0.48283651471138,-0.06217528507113457,1033,521,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,3,0.5766778588294983,0.44124770164489746,-0.059107329696416855,1107,476,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,4,0.6090935468673706,0.40783679485321045,-0.05208945646882057,1169,440,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,5,0.49948662519454956,0.36678221821784973,-0.04206770658493042,959,396,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,6,0.5565826892852783,0.32042375206947327,-0.04740751534700394,1068,346,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,7,0.5945059657096863,0.3339516818523407,-0.0525183379650116,1141,360,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,8,0.6212405562400818,0.3538348376750946,-0.054852068424224854,1192,382,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,9,0.4974299669265747,0.36742261052131653,-0.010776476003229618,955,396,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,10,0.554031252861023,0.31636902689933777,-0.012796447612345219,1063,341,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,11,0.5894274115562439,0.33850058913230896,-0.01652289181947708,1131,365,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,12,0.611653745174408,0.37069380283355713,-0.018842505291104317,1174,400,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,13,0.5008590817451477,0.3847767114639282,0.017420897260308266,961,415,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,14,0.5526200532913208,0.35684287548065186,0.01323804259300232,1061,385,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,15,0.5837048888206482,0.37811657786369324,0.002203945070505142,1120,408,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
0,Right,16,0.6024192571640015,0.4104846715927124,-0.004839583765715361,1156,443,artificial_jewellery,video_20260404_120254,frame_002970.jpg,002970
