hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Left,20,0.7124541997909546,0.1240537241101265,0.009619141928851604,1367,133,artificial_jewellery,video_20260404_121903,frame_003030.jpg,003030
0,Left,0,0.6130734086036682,0.9135887026786804,4.957198029842402e-07,1177,986,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,1,0.5480754971504211,0.9648712873458862,-0.049347713589668274,1052,1042,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,2,0.4801378548145294,0.9312686920166016,-0.08327876031398773,921,1005,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,3,0.43367770314216614,0.8626980185508728,-0.09964808821678162,832,931,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,4,0.395234078168869,0.8213804364204407,-0.11193614453077316,758,887,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,5,0.5455376505851746,0.8983494639396667,-0.14943820238113403,1047,970,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,6,0.4732609987258911,0.7439988851547241,-0.18185505270957947,908,803,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,7,0.42358899116516113,0.683445930480957,-0.1785161942243576,813,738,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,8,0.39995458722114563,0.6677188277244568,-0.1672719419002533,767,721,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,9,0.5855904221534729,0.8200695514678955,-0.12973934412002563,1124,885,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,10,0.5032204985618591,0.6450836658477783,-0.16621677577495575,966,696,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,11,0.444307416677475,0.6160067319869995,-0.15234997868537903,853,665,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,12,0.4229480028152466,0.6410629153251648,-0.1333383321762085,812,692,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,13,0.605455756187439,0.7554267644882202,-0.1059664636850357,1162,815,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,14,0.5235490798950195,0.6119372844696045,-0.12882432341575623,1005,660,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,15,0.4700165092945099,0.608426570892334,-0.10446008294820786,902,657,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,16,0.4519631564617157,0.6360979676246643,-0.07917647808790207,867,686,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,17,0.6115010380744934,0.7102207541465759,-0.08396086096763611,1174,767,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,18,0.5406612753868103,0.6173949241638184,-0.09686799347400665,1038,666,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,19,0.4930037558078766,0.6234650015830994,-0.0818537250161171,946,673,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,20,0.4737394452095032,0.6558693647384644,-0.06387325376272202,909,708,artificial_jewellery,video_20260404_121903,frame_003180.jpg,003180
0,Left,0,0.6323649287223816,0.7891823649406433,1.9099799430932762e-07,1214,852,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,1,0.6559938192367554,0.7276278138160706,-0.024763990193605423,1259,785,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,2,0.6498568654060364,0.6334946155548096,-0.026892220601439476,1247,684,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,3,0.632487952709198,0.5590829849243164,-0.026788461953401566,1214,603,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,4,0.6081850528717041,0.5078291296958923,-0.02621978148818016,1167,548,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,5,0.6111581921577454,0.5853069424629211,0.006465884856879711,1173,632,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,6,0.595134437084198,0.5373866558074951,0.004458435345441103,1142,580,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,7,0.5820668935775757,0.5161035060882568,-0.001563250902108848,1117,557,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,8,0.5758764743804932,0.5055797100067139,-0.006807737518101931,1105,546,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,9,0.5874800086021423,0.6109008193016052,0.013833072036504745,1127,659,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,10,0.5569213628768921,0.5709949731826782,0.012222454883158207,1069,616,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,11,0.5470885038375854,0.5586618781089783,0.0030347027350217104,1050,603,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,12,0.547948956489563,0.5561470985412598,-0.00388215109705925,1052,600,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,13,0.5731364488601685,0.6457576751708984,0.01674903742969036,1100,697,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,14,0.5409932136535645,0.6123161315917969,0.0057620401494205,1038,661,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,15,0.5439884662628174,0.6166695952415466,-0.005783339962363243,1044,666,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,16,0.5563307404518127,0.6289207339286804,-0.01151706837117672,1068,679,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,17,0.5664368271827698,0.6853205561637878,0.017523707821965218,1087,740,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,18,0.54055255651474,0.6598563194274902,0.0017234127735719085,1037,712,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,19,0.5439994931221008,0.6607701778411865,-0.008123358711600304,1044,713,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,20,0.558275043964386,0.6671071648597717,-0.012734366580843925,1071,720,artificial_jewellery,video_20260404_121903,frame_003210.jpg,003210
0,Left,0,0.8902440071105957,0.8657703399658203,-2.298333612316128e-07,1709,935,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,1,0.8494105339050293,0.8381839990615845,-0.08434662967920303,1630,905,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,2,0.8233226537704468,0.7567737102508545,-0.11614789813756943,1580,817,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,3,0.8015177845954895,0.6614665985107422,-0.13026046752929688,1538,714,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,4,0.7813673615455627,0.5767643451690674,-0.1375136524438858,1500,622,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,5,0.9283221960067749,0.6377118825912476,-0.08385644853115082,1782,688,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,6,0.890423059463501,0.5132176876068115,-0.10258106887340546,1709,554,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,7,0.842747151851654,0.5101990103721619,-0.11008445918560028,1618,551,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,8,0.8078151345252991,0.5413172841072083,-0.11266753822565079,1551,584,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,9,0.9342106580734253,0.6181297302246094,-0.04325128719210625,1793,667,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,10,0.8880809545516968,0.5074224472045898,-0.06828473508358002,1705,548,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,11,0.8345270752906799,0.5111985802650452,-0.08187529444694519,1602,552,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,12,0.797813892364502,0.552594780921936,-0.08761647343635559,1531,596,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,13,0.9248282313346863,0.6138671040534973,-0.0074440063908696175,1775,662,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,14,0.8784934878349304,0.5235922336578369,-0.031255729496479034,1686,565,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,15,0.8311717510223389,0.5280630588531494,-0.046272628009319305,1595,570,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,16,0.8011598587036133,0.5623494982719421,-0.0525178499519825,1538,607,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,17,0.9096609354019165,0.6154343485832214,0.022931616753339767,1746,664,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,18,0.8783667683601379,0.5522310137748718,-0.0008231353713199496,1686,596,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,19,0.8408538103103638,0.5485713481903076,-0.016699451953172684,1614,592,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,20,0.8134710192680359,0.5706647634506226,-0.024019015952944756,1561,616,artificial_jewellery,video_20260404_121903,frame_003300.jpg,003300
0,Left,0,0.7761102318763733,0.813754677772522,-9.452661942077611e-08,1490,878,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,1,0.7611554265022278,0.8178002238273621,-0.06693205237388611,1461,883,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,2,0.7593333721160889,0.7787251472473145,-0.10387998819351196,1457,841,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,3,0.7625987529754639,0.717452347278595,-0.12801192700862885,1464,774,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,4,0.7694257497787476,0.6779428124427795,-0.14974310994148254,1477,732,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,5,0.854803204536438,0.8111212253570557,-0.0914667397737503,1641,876,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,6,0.8534494042396545,0.7264655828475952,-0.13507717847824097,1638,784,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,7,0.830838143825531,0.6591567993164062,-0.1633688360452652,1595,711,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,8,0.8023002743721008,0.6097279787063599,-0.17910626530647278,1540,658,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,9,0.8665045499801636,0.7661303281784058,-0.07217977195978165,1663,827,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,10,0.8684564828872681,0.6779407858848572,-0.11421041190624237,1667,732,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,11,0.8372130990028381,0.6169456243515015,-0.13400980830192566,1607,666,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,12,0.8047000169754028,0.5842360258102417,-0.14326365292072296,1545,630,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,13,0.8644148707389832,0.7281971573829651,-0.05753115937113762,1659,786,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,14,0.8634275197982788,0.6527361273765564,-0.09647694230079651,1657,704,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,15,0.8353947997093201,0.6031029224395752,-0.1089777871966362,1603,651,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,16,0.8087303042411804,0.577174723148346,-0.11160551011562347,1552,623,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,17,0.8520065546035767,0.7011733055114746,-0.04706905782222748,1635,757,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,18,0.8509514927864075,0.6479811072349548,-0.07873585820198059,1633,699,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,19,0.8321322202682495,0.6141732931137085,-0.08870932459831238,1597,663,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,20,0.8134892582893372,0.5978873372077942,-0.0907808467745781,1561,645,artificial_jewellery,video_20260404_121903,frame_003450.jpg,003450
0,Left,0,0.7985801696777344,0.8387144804000854,-3.030523600955348e-07,1533,905,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,1,0.7634336948394775,0.8267768621444702,-0.07485790550708771,1465,892,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,2,0.75179123878479,0.7703719139099121,-0.1145142987370491,1443,832,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,3,0.7591559290885925,0.7031696438789368,-0.13610181212425232,1457,759,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,4,0.7736043930053711,0.6515401005744934,-0.15445619821548462,1485,703,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,5,0.8615146279335022,0.8302280306816101,-0.12470076978206635,1654,896,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,6,0.8475032448768616,0.7101687788963318,-0.1622074991464615,1627,766,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,7,0.8153278231620789,0.6374172568321228,-0.18048346042633057,1565,688,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,8,0.7857834100723267,0.5855780243873596,-0.19068126380443573,1508,632,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,9,0.8883668184280396,0.7822469472885132,-0.09623709321022034,1705,844,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,10,0.8692622780799866,0.6531980037689209,-0.13087843358516693,1668,705,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,11,0.824398398399353,0.5917201638221741,-0.14029733836650848,1582,639,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,12,0.7852769494056702,0.5623821020126343,-0.14613136649131775,1507,607,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,13,0.8934839963912964,0.7362439036369324,-0.06931811571121216,1715,795,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,14,0.8704201579093933,0.6261711716651917,-0.09825586527585983,1671,676,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,15,0.8300468921661377,0.5890772342681885,-0.10238882899284363,1593,636,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,16,0.7985418438911438,0.5754117965698242,-0.1042623221874237,1533,621,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,17,0.8847662210464478,0.7005239129066467,-0.04701866954565048,1698,756,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,18,0.8611491918563843,0.628386378288269,-0.07290836423635483,1653,678,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,19,0.8308889865875244,0.6062884330749512,-0.07934366911649704,1595,654,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,20,0.8094972968101501,0.6035533547401428,-0.08144481480121613,1554,651,artificial_jewellery,video_20260404_121903,frame_003480.jpg,003480
0,Left,0,0.8161256909370422,0.850764274597168,-1.98182490862564e-07,1566,918,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,1,0.768495500087738,0.8337622880935669,-0.07033775746822357,1475,900,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,2,0.7421413660049438,0.7725937366485596,-0.1088220551609993,1424,834,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,3,0.7432029247283936,0.6955296397209167,-0.13089193403720856,1426,751,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,4,0.755184531211853,0.6345800161361694,-0.14903515577316284,1449,685,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,5,0.8461983799934387,0.8085064888000488,-0.11597268283367157,1624,873,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,6,0.8330027461051941,0.6902672052383423,-0.15479415655136108,1599,745,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,7,0.8023995757102966,0.6190451979637146,-0.1734292060136795,1540,668,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,8,0.7740314602851868,0.5697437524795532,-0.18284562230110168,1486,615,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,9,0.8743870258331299,0.7637815475463867,-0.09021510928869247,1678,824,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,10,0.857873260974884,0.636468231678009,-0.12473241984844208,1647,687,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,11,0.8159281611442566,0.5761975049972534,-0.13205695152282715,1566,622,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,12,0.7814901471138,0.5507824420928955,-0.13510547578334808,1500,594,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,13,0.8826632499694824,0.722093403339386,-0.06685851514339447,1694,779,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,14,0.862274706363678,0.6132428646087646,-0.09899423271417618,1655,662,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,15,0.8238783478736877,0.5739762187004089,-0.10360775142908096,1581,619,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,16,0.7947521805763245,0.5564916729927063,-0.10329166054725647,1525,601,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,17,0.879713773727417,0.6883044242858887,-0.04749244824051857,1689,743,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,18,0.8592351675033569,0.6109420657157898,-0.0737377405166626,1649,659,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,19,0.8300654888153076,0.5865477323532104,-0.07960512489080429,1593,633,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,20,0.8078997135162354,0.5776564478874207,-0.08039318770170212,1551,623,artificial_jewellery,video_20260404_121903,frame_003510.jpg,003510
0,Left,0,0.8878551721572876,0.8422959446907043,-2.2144467948237434e-07,1704,909,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,1,0.8582119941711426,0.8297661542892456,-0.04260454326868057,1647,896,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,2,0.8268699645996094,0.7895123362541199,-0.07588481903076172,1587,852,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,3,0.8020247220993042,0.7321474552154541,-0.10015031695365906,1539,790,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,4,0.7902745008468628,0.6805924773216248,-0.12423375248908997,1517,735,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,5,0.8909997940063477,0.7651873826980591,-0.0992557555437088,1710,826,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,6,0.8559825420379639,0.6947444677352905,-0.13753929734230042,1643,750,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,7,0.8307096362113953,0.6466971039772034,-0.15835674107074738,1594,698,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,8,0.8076455593109131,0.6088765263557434,-0.1708073765039444,1550,657,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,9,0.9111315608024597,0.7282819747924805,-0.09031076729297638,1749,786,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,10,0.8809489011764526,0.6543855667114258,-0.12693814933300018,1691,706,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,11,0.846663236618042,0.6108881235122681,-0.1394408643245697,1625,659,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,12,0.8176246881484985,0.5850573778152466,-0.14809177815914154,1569,631,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,13,0.9167338013648987,0.7032272219657898,-0.08138880133628845,1760,759,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,14,0.8909823894500732,0.6332842111587524,-0.1137503981590271,1710,683,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,15,0.8602104783058167,0.5924468636512756,-0.12170199304819107,1651,639,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,16,0.8339280486106873,0.5718578100204468,-0.12578274309635162,1601,617,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,17,0.911322832107544,0.6871331930160522,-0.0740407183766365,1749,742,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,18,0.8914210796356201,0.6330565214157104,-0.09868539124727249,1711,683,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,19,0.8695486187934875,0.6046456694602966,-0.10526477545499802,1669,653,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,20,0.8505716323852539,0.5928046703338623,-0.10856884717941284,1633,640,artificial_jewellery,video_20260404_121903,frame_003540.jpg,003540
0,Left,0,0.8527266383171082,0.8068896532058716,-2.0919581800171727e-07,1637,871,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,1,0.8166159987449646,0.8081467151641846,-0.052397698163986206,1567,872,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,2,0.7813189625740051,0.7741813659667969,-0.08986145257949829,1500,836,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,3,0.7591093182563782,0.7271506786346436,-0.11629179120063782,1457,785,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,4,0.7494486570358276,0.6896806955337524,-0.14207910001277924,1438,744,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,5,0.8566042184829712,0.7409458756446838,-0.10744030028581619,1644,800,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,6,0.8322427868843079,0.6678740978240967,-0.14800837635993958,1597,721,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,7,0.8085764050483704,0.6175419688224792,-0.17076022922992706,1552,666,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,8,0.7852509021759033,0.578701913356781,-0.18330475687980652,1507,624,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,9,0.8803010582923889,0.6959851384162903,-0.09303584694862366,1690,751,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,10,0.8557940125465393,0.622774600982666,-0.12731195986270905,1643,672,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,11,0.8215084671974182,0.5753857493400574,-0.13916343450546265,1577,621,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,12,0.7923104166984558,0.550804853439331,-0.14717406034469604,1521,594,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,13,0.8887012600898743,0.6623073816299438,-0.07932695001363754,1706,715,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,14,0.8651412129402161,0.5960795283317566,-0.10921666771173477,1661,643,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,15,0.832663893699646,0.5582166910171509,-0.11770457774400711,1598,602,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,16,0.8061626553535461,0.5394637584686279,-0.12205761671066284,1547,582,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,17,0.8870580792427063,0.6412573456764221,-0.06817276030778885,1703,692,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,18,0.8646557331085205,0.5868116021156311,-0.09021128714084625,1660,633,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,19,0.8393460512161255,0.5617831945419312,-0.0956781879067421,1611,606,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,20,0.8186125159263611,0.5523011684417725,-0.09786057472229004,1571,596,artificial_jewellery,video_20260404_121903,frame_003630.jpg,003630
0,Left,0,0.7585024833679199,0.8118896484375,-2.8596787160495296e-07,1456,876,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,1,0.7152772545814514,0.7872297763824463,-0.09229246526956558,1373,850,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,2,0.7010643482208252,0.731425404548645,-0.14666984975337982,1346,789,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,3,0.7114275693893433,0.6660426259040833,-0.17885158956050873,1365,719,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,4,0.7275693416595459,0.6064717769622803,-0.20646212995052338,1396,654,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,5,0.8214944005012512,0.7917020320892334,-0.17501939833164215,1577,855,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,6,0.8146723508834839,0.6587761044502258,-0.2197817862033844,1564,711,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,7,0.7777693867683411,0.5902417302131653,-0.23091571033000946,1493,637,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,8,0.7413026094436646,0.5469918251037598,-0.23411497473716736,1423,590,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,9,0.8548815846443176,0.7457917928695679,-0.13916346430778503,1641,805,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,10,0.8384120464324951,0.5975986123085022,-0.187486931681633,1609,645,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,11,0.7854839563369751,0.5375937819480896,-0.19203215837478638,1508,580,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,12,0.7386778593063354,0.5209925174713135,-0.19207260012626648,1418,562,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,13,0.8652602434158325,0.6984801292419434,-0.1039154976606369,1661,754,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,14,0.8451486229896545,0.5637494325637817,-0.14698752760887146,1622,608,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,15,0.7959024906158447,0.5233111381530762,-0.1508040577173233,1528,565,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,16,0.7558572888374329,0.5158499479293823,-0.14941616356372833,1451,557,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,17,0.8610701560974121,0.6521231532096863,-0.0731910988688469,1653,704,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,18,0.8420678377151489,0.5600913166999817,-0.10880982130765915,1616,604,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,19,0.8037867546081543,0.5298563838005066,-0.11874160915613174,1543,572,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,20,0.773450493812561,0.5252790451049805,-0.12235715240240097,1485,567,artificial_jewellery,video_20260404_121903,frame_003660.jpg,003660
0,Left,0,0.79278963804245,0.7747060656547546,9.693410873978792e-08,1522,836,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
0,Left,1,0.7322810292243958,0.7683152556419373,-0.04527865722775459,1405,829,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
0,Left,2,0.6962827444076538,0.7133584022521973,-0.07507941126823425,1336,770,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
0,Left,3,0.6947543621063232,0.6377756595611572,-0.09349975734949112,1333,688,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
0,Left,4,0.7100666761398315,0.5720618367195129,-0.11062748730182648,1363,617,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
0,Left,5,0.7882066369056702,0.7573742270469666,-0.10905756056308746,1513,817,artificial_jewellery,video_20260404_121903,frame_003690.jpg,003690
