hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
1,Left,11,0.7540555000305176,0.27241700887680054,-0.14541693031787872,1447,294,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,12,0.7161314487457275,0.33829501271247864,-0.14085392653942108,1374,365,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,13,0.9547460079193115,0.2879207730293274,-0.08420264720916748,1833,310,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,14,0.8292311429977417,0.21466204524040222,-0.10393049567937851,1592,231,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,15,0.7805598378181458,0.28087612986564636,-0.09566818177700043,1498,303,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,16,0.7555691003799438,0.3524998128414154,-0.09267707914113998,1450,380,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,17,0.941210925579071,0.2866693437099457,-0.04198942705988884,1807,309,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,18,0.853413999080658,0.2545947730541229,-0.0652957558631897,1638,274,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,19,0.8121923208236694,0.3045739531517029,-0.07124190777540207,1559,328,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
1,Left,20,0.7887886762619019,0.3592214584350586,-0.07473547011613846,1514,387,artificial_jewellery,video_20260404_115542,frame_003540.jpg,003540
0,Right,0,0.46926432847976685,0.5679712891578674,5.641639404529997e-07,900,613,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,1,0.519710898399353,0.5117236375808716,-0.06186717003583908,997,552,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,2,0.5440550446510315,0.4099821448326111,-0.07667345553636551,1044,442,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,3,0.5665004849433899,0.32119980454444885,-0.07448933273553848,1087,346,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,4,0.5745240449905396,0.24365493655204773,-0.0655703991651535,1103,263,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,5,0.44337108731269836,0.32574427127838135,-0.057729270309209824,851,351,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,6,0.48550090193748474,0.19853171706199646,-0.060555096715688705,932,214,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,7,0.5329787731170654,0.1942242980003357,-0.05751052871346474,1023,209,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,8,0.5609531402587891,0.21149322390556335,-0.0523395873606205,1077,228,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,9,0.4258987307548523,0.32142966985702515,-0.01838088221848011,817,347,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,10,0.4742111563682556,0.20131506025791168,-0.021052855998277664,910,217,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,11,0.5222742557525635,0.20244544744491577,-0.021577270701527596,1002,218,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,12,0.5505133271217346,0.2248719036579132,-0.020672477781772614,1056,242,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,13,0.42293551564216614,0.32763856649398804,0.018423041328787804,812,353,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,14,0.4680284857749939,0.23152470588684082,0.016688654199242592,898,250,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,15,0.5088698267936707,0.23134076595306396,0.010710413567721844,977,249,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,16,0.5344269275665283,0.2516608238220215,0.007292985916137695,1026,271,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,17,0.4268999695777893,0.3353637158870697,0.05094294250011444,819,362,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,18,0.4610508382320404,0.2678961455821991,0.045543644577264786,885,289,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,19,0.4921673834323883,0.26289379596710205,0.03741211071610451,944,283,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,20,0.515117347240448,0.2750227153301239,0.03347079083323479,989,297,artificial_jewellery,video_20260404_115542,frame_003600.jpg,003600
0,Right,0,0.47397276759147644,0.6075429320335388,2.8510626748357026e-07,910,656,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,1,0.5051929950714111,0.5367330312728882,-0.062071893364191055,969,579,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,2,0.5267248153686523,0.4472915828227997,-0.07829782366752625,1011,483,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,3,0.5595245361328125,0.3529408276081085,-0.08160930126905441,1074,381,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,4,0.5840862989425659,0.2804999053478241,-0.07856471836566925,1121,302,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,5,0.45952633023262024,0.3119181990623474,-0.029458658769726753,882,336,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,6,0.5237498879432678,0.21508564054965973,-0.04051089286804199,1005,232,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,7,0.5566737651824951,0.23425914347171783,-0.051222432404756546,1068,252,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,8,0.5651742815971375,0.27142801880836487,-0.05524906516075134,1085,293,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,9,0.47410517930984497,0.322895348072052,0.004002657253295183,910,348,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,10,0.533647358417511,0.23585334420204163,-0.0038176195230334997,1024,254,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,11,0.5617985129356384,0.2654874622821808,-0.01467729452997446,1078,286,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,12,0.5678133964538574,0.308317095041275,-0.020142678171396255,1090,332,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,13,0.4922751188278198,0.34801340103149414,0.03140919655561447,945,375,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,14,0.5422563552856445,0.2798815369606018,0.02236587181687355,1041,302,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,15,0.5603739619255066,0.3148263692855835,0.01281777024269104,1075,340,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,16,0.561045229434967,0.35644465684890747,0.008953279815614223,1077,384,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,17,0.5056173801422119,0.3752410411834717,0.054209817200899124,970,405,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,18,0.5401391386985779,0.32575559616088867,0.04698755964636803,1037,351,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,19,0.5519099235534668,0.35356849431991577,0.04181639850139618,1059,381,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Right,20,0.553348958492279,0.3894221782684326,0.040914710611104965,1062,420,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,0,0.7438269853591919,0.6287202835083008,-3.7225919413685915e-07,1428,679,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,1,0.6803095936775208,0.6191377639770508,-0.07238678634166718,1306,668,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,2,0.6476168036460876,0.5373055934906006,-0.11121875047683716,1243,580,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,3,0.6431468725204468,0.4264874756336212,-0.12903675436973572,1234,460,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,4,0.6284525394439697,0.33427488803863525,-0.13956817984580994,1206,361,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,5,0.7365520596504211,0.5047484636306763,-0.15558573603630066,1414,545,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,6,0.7220596075057983,0.3158497214317322,-0.1826493740081787,1386,341,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,7,0.6761806011199951,0.2862110733985901,-0.17204023897647858,1298,309,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,8,0.6486340761184692,0.30513066053390503,-0.1596701294183731,1245,329,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,9,0.7749378085136414,0.46557220816612244,-0.12161816656589508,1487,502,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,10,0.7380454540252686,0.26752734184265137,-0.1549530178308487,1417,288,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,11,0.6761888861656189,0.26361802220344543,-0.13984143733978271,1298,284,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,12,0.6479513645172119,0.3026208281517029,-0.1251911222934723,1244,326,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,13,0.7875087857246399,0.43133485317230225,-0.08631820231676102,1512,465,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,14,0.7454279065132141,0.2587364912033081,-0.11455835402011871,1431,279,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,15,0.689511775970459,0.26589342951774597,-0.10157477110624313,1323,287,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,16,0.6632251739501953,0.30665719509124756,-0.08920857310295105,1273,331,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,17,0.7844626307487488,0.4091665744781494,-0.05412736535072327,1506,441,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,18,0.747230589389801,0.2875690162181854,-0.07698643207550049,1434,310,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,19,0.7031997442245483,0.2781519293785095,-0.0768997073173523,1350,300,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
1,Left,20,0.6782647371292114,0.3017546236515045,-0.0737609788775444,1302,325,artificial_jewellery,video_20260404_115542,frame_003630.jpg,003630
0,Left,0,0.7518746852874756,0.8412764072418213,-1.5149001342251722e-07,1443,908,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,1,0.6757694482803345,0.8098260164260864,-0.06753795593976974,1297,874,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,2,0.6275444626808167,0.692931592464447,-0.10292420536279678,1204,748,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,3,0.6000881791114807,0.565670907497406,-0.11808877438306808,1152,610,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,4,0.5681127309799194,0.4796024560928345,-0.12645746767520905,1090,517,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,5,0.7335484623908997,0.6533028483390808,-0.1459706872701645,1408,705,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,6,0.7058921456336975,0.4386710822582245,-0.16952870786190033,1355,473,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,7,0.6632173657417297,0.36592692136764526,-0.16070450842380524,1273,395,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,8,0.6267439126968384,0.3375076353549957,-0.14924421906471252,1203,364,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,9,0.7836786508560181,0.620182454586029,-0.11266746371984482,1504,669,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,10,0.7497707009315491,0.3934192955493927,-0.14122693240642548,1439,424,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,11,0.6931399703025818,0.32982969284057617,-0.12828288972377777,1330,356,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,12,0.6501691341400146,0.3181249499320984,-0.1154264286160469,1248,343,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,13,0.8058292865753174,0.5951282978057861,-0.07726629078388214,1547,642,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,14,0.7773396372795105,0.4028514623641968,-0.09909865260124207,1492,435,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,15,0.7270323634147644,0.3554706573486328,-0.08809623122215271,1395,383,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,16,0.6885210871696472,0.3502814769744873,-0.07718733698129654,1321,378,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,17,0.8084635138511658,0.5811467170715332,-0.04515720531344414,1552,627,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,18,0.7899248600006104,0.4525112509727478,-0.06204967200756073,1516,488,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,19,0.7556064128875732,0.40515583753585815,-0.06312991678714752,1450,437,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,20,0.7269954681396484,0.389652818441391,-0.061264798045158386,1395,420,artificial_jewellery,video_20260404_115542,frame_003660.jpg,003660
0,Left,0,0.7277355790138245,0.7798781394958496,-6.815453161834739e-07,1397,842,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,1,0.6639699339866638,0.7204089164733887,-0.06123446673154831,1274,778,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,2,0.6400469541549683,0.598444402217865,-0.08900118619203568,1228,646,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,3,0.6303179264068604,0.4736707806587219,-0.09923151880502701,1210,511,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,4,0.6128807067871094,0.38717982172966003,-0.10505087673664093,1176,418,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,5,0.7635878324508667,0.5782974362373352,-0.11152330040931702,1466,624,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,6,0.694500207901001,0.4086818993091583,-0.1336163431406021,1333,441,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,7,0.6426302790641785,0.3550926446914673,-0.13734784722328186,1233,383,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,8,0.6074299812316895,0.3192581534385681,-0.13895386457443237,1166,344,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,9,0.7948194146156311,0.5308359265327454,-0.08214012533426285,1526,573,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,10,0.7114649415016174,0.3660416603088379,-0.1046258732676506,1366,395,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,11,0.6713053584098816,0.4102267622947693,-0.09757248312234879,1288,443,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,12,0.664995014667511,0.4592181444168091,-0.09274794906377792,1276,495,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,13,0.8008823394775391,0.5034038424491882,-0.051971595734357834,1537,543,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,14,0.7243424654006958,0.3596820831298828,-0.07299649715423584,1390,388,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,15,0.6880652904510498,0.40836015343666077,-0.06269824504852295,1321,441,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,16,0.6827954649925232,0.45627281069755554,-0.05542302504181862,1310,492,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,17,0.7922734022140503,0.48829972743988037,-0.025270165875554085,1521,527,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,18,0.7378568053245544,0.4015618562698364,-0.04745204746723175,1416,433,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,19,0.7080521583557129,0.43066075444221497,-0.048485755920410156,1359,465,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Left,20,0.7011843919754028,0.4672434329986572,-0.047151174396276474,1346,504,artificial_jewellery,video_20260404_115542,frame_003690.jpg,003690
0,Right,0,0.4438351094722748,0.6761394143104553,1.6039895456287923e-07,852,730,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,1,0.5183220505714417,0.6440979838371277,-0.04174749553203583,995,695,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,2,0.5697143077850342,0.557517409324646,-0.059352174401283264,1093,602,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,3,0.5961037874221802,0.44442152976989746,-0.0652470737695694,1144,479,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,4,0.6259264349937439,0.3612310290336609,-0.06494128704071045,1201,390,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,5,0.49517273902893066,0.4315846264362335,-0.06323207914829254,950,466,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,6,0.5587108135223389,0.2911342680454254,-0.07461181282997131,1072,314,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,7,0.60149085521698,0.3085552752017975,-0.07221835106611252,1154,333,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,8,0.621567964553833,0.3374152183532715,-0.06758227199316025,1193,364,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,9,0.46243739128112793,0.4014618992805481,-0.04103347286581993,887,433,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,10,0.5405519008636475,0.2764046788215637,-0.0471905916929245,1037,298,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,11,0.5812970399856567,0.30874115228652954,-0.04119272157549858,1116,333,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,12,0.5975466966629028,0.34787827730178833,-0.03731826692819595,1147,375,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,13,0.45079147815704346,0.3943551778793335,-0.01926371641457081,865,425,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,14,0.5210287570953369,0.2923866808414459,-0.022455226629972458,1000,315,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,15,0.5566012263298035,0.3172687590122223,-0.017183516174554825,1068,342,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,16,0.5739436745643616,0.3521096408367157,-0.015044359490275383,1101,380,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,17,0.45092451572418213,0.40191298723220825,-0.0003703012771438807,865,434,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,18,0.5041584372520447,0.32662609219551086,-0.0038963952101767063,967,352,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,19,0.5351648926734924,0.3358599543571472,-0.0025041622575372458,1027,362,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,20,0.5536046028137207,0.3569035232067108,-0.0007284567109309137,1062,385,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,0,0.920879602432251,0.5948107838630676,-8.406038887187606e-07,1768,642,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,1,0.8384537100791931,0.5601319670677185,-0.054740939289331436,1609,604,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,2,0.793415367603302,0.46251070499420166,-0.08923725038766861,1523,499,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,3,0.7601715326309204,0.34781351685523987,-0.10885392129421234,1459,375,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,4,0.7168891429901123,0.2695247232913971,-0.12565092742443085,1376,291,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,5,0.9142975807189941,0.3647904396057129,-0.12595148384571075,1755,393,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,6,0.7944351434707642,0.233829066157341,-0.15589627623558044,1525,252,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,7,0.7226077318191528,0.22055135667324066,-0.161678746342659,1387,238,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,8,0.676957905292511,0.21129807829856873,-0.16444185376167297,1299,228,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,9,0.948007345199585,0.29688510298728943,-0.10598297417163849,1820,320,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,10,0.8146170973777771,0.16665945947170258,-0.1370270550251007,1564,179,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,11,0.7733065485954285,0.22948157787322998,-0.13221389055252075,1484,247,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,12,0.7697306871414185,0.27146676182746887,-0.1300339251756668,1477,293,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,13,0.9589805603027344,0.26436668634414673,-0.08316367864608765,1841,285,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,14,0.8340244293212891,0.1556299775838852,-0.10700252652168274,1601,168,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,15,0.8052783012390137,0.2236911505460739,-0.08934608846902847,1546,241,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,16,0.8105738759040833,0.26296284794807434,-0.0792536735534668,1556,283,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,17,0.9521293044090271,0.2477981299161911,-0.06341084837913513,1828,267,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,18,0.8590900897979736,0.17923526465892792,-0.08654866367578506,1649,193,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,19,0.8326790928840637,0.23099079728126526,-0.08079145103693008,1598,249,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
1,Left,20,0.8365192413330078,0.2664828896522522,-0.07561980932950974,1606,287,artificial_jewellery,video_20260404_115542,frame_003720.jpg,003720
0,Right,0,0.37589436769485474,0.6353703141212463,3.23664920642841e-07,721,686,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,1,0.44172853231430054,0.6040167808532715,-0.053305014967918396,848,652,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,2,0.500758707523346,0.5454449653625488,-0.06232469156384468,961,589,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,3,0.5585815906524658,0.49724096059799194,-0.05891571566462517,1072,537,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,4,0.6019819378852844,0.465231716632843,-0.051048267632722855,1155,502,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,5,0.46483704447746277,0.34446513652801514,-0.013917416334152222,892,372,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,6,0.5454842448234558,0.34455451369285583,-0.008572002872824669,1047,372,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,7,0.585813045501709,0.3926337957382202,-0.01301190908998251,1124,424,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,8,0.605257511138916,0.4389161765575409,-0.015601914376020432,1162,474,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,9,0.4529498219490051,0.35153427720069885,0.02011791616678238,869,379,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,10,0.5304588079452515,0.3671691119670868,0.02937665581703186,1018,396,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,11,0.5677604675292969,0.42332491278648376,0.020541416481137276,1090,457,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,12,0.5855137705802917,0.48229074478149414,0.012686164118349552,1124,520,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,13,0.4459878206253052,0.3832731544971466,0.04996325820684433,856,413,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,14,0.5133536458015442,0.4124780297279358,0.055045969784259796,985,445,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,15,0.5460654497146606,0.45979568362236023,0.03859170526266098,1048,496,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,16,0.5623586177825928,0.5174234509468079,0.026955025270581245,1079,558,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,17,0.4444791078567505,0.4200618267059326,0.07574167847633362,853,453,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,18,0.4953562021255493,0.4405518174171448,0.07603085041046143,951,475,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,19,0.522796094417572,0.4743711054325104,0.06594008207321167,1003,512,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,20,0.5386826395988464,0.5193043947219849,0.06047716364264488,1034,560,artificial_jewellery,video_20260404_115542,frame_003750.jpg,003750
0,Right,0,0.4003685712814331,0.6083674430847168,3.110333750555583e-07,768,657,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,1,0.4663509726524353,0.5933032035827637,-0.05038389191031456,895,640,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,2,0.5272709131240845,0.5449579954147339,-0.05701524019241333,1012,588,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,3,0.5846139192581177,0.5029290318489075,-0.05067290738224983,1122,543,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,4,0.6277145743370056,0.47656702995300293,-0.03913836553692818,1205,514,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,5,0.5044748187065125,0.348715603351593,-0.01009488943964243,968,376,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,6,0.5809543132781982,0.3514862656593323,0.002331177005544305,1115,379,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,7,0.6119251847267151,0.40830734372138977,0.004151093773543835,1174,440,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,8,0.6213865280151367,0.4567044973373413,0.005352713167667389,1193,493,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,9,0.4898243248462677,0.3526827096939087,0.024999285116791725,940,380,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,10,0.5639442801475525,0.36249327659606934,0.04127369448542595,1082,391,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,11,0.5953802466392517,0.42146557569503784,0.038393739610910416,1143,455,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,12,0.606747567653656,0.4800684452056885,0.03387557342648506,1164,518,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,13,0.4782651364803314,0.37793034315109253,0.05620218440890312,918,408,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,14,0.5428430438041687,0.393495112657547,0.06789729744195938,1042,424,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,15,0.5728746652603149,0.44232994318008423,0.055811695754528046,1099,477,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,16,0.585659384727478,0.4986208975315094,0.045600615441799164,1124,538,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,17,0.47279927134513855,0.40984851121902466,0.0836128294467926,907,442,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
0,Right,18,0.5216628313064575,0.42003872990608215,0.08859094232320786,1001,453,artificial_jewellery,video_20260404_115542,frame_003780.jpg,003780
